8.090983,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.091556,0.099796,0.100456,32866,0.000000,0.000000,0.000000,0.000000,1
8.093307,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.094302,0.102542,0.100456,32866,0.000000,0.000000,0.000000,0.000000,1
8.095648,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.092471,0.100711,0.100456,32869,0.000000,0.000000,0.000000,0.000000,1
8.097988,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.090640,0.098880,0.100456,32865,0.000000,0.000000,0.000000,0.000000,1
8.100362,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.093387,0.101627,0.100456,32866,0.000000,0.000000,0.000000,0.000000,1
8.102766,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.089724,0.097964,0.100456,32863,0.000000,0.000000,0.000000,0.000000,1
8.105142,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.089724,0.097964,0.100456,32864,0.000000,0.000000,0.000000,0.000000,1
8.107517,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.087893,0.096133,0.100456,32859,0.000000,0.000000,0.000000,0.000000,1
8.109996,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.094302,0.102542,0.100456,32864,0.000000,0.000000,0.000000,0.000000,1
8.112460,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.094302,0.102542,0.100456,32867,0.000000,0.000000,0.000000,0.000000,1
8.114925,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.092471,0.100711,0.100456,32865,0.000000,0.000000,0.000000,0.000000,1
8.117329,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.094302,0.102542,0.100456,32865,0.000000,0.000000,0.000000,0.000000,1
8.119782,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.096133,0.104373,0.100456,32871,0.000000,0.000000,0.000000,0.000000,1
8.122137,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.092471,0.100711,0.100456,32865,0.000000,0.000000,0.000000,0.000000,1
8.124463,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.096133,0.104373,0.100456,32869,0.000000,0.000000,0.000000,0.000000,1
8.126829,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.091556,0.099796,0.100456,32867,0.000000,0.000000,0.000000,0.000000,1
8.129196,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.092471,0.100711,0.100456,32867,0.000000,0.000000,0.000000,0.000000,1
8.131539,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.091556,0.099796,0.100456,32866,0.000000,0.000000,0.000000,0.000000,1
8.133888,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.096133,0.104373,0.100456,32869,0.000000,0.000000,0.000000,0.000000,1
8.136216,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.089724,0.097964,0.100456,32866,0.000000,0.000000,0.000000,0.000000,1
8.138528,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.093387,0.101627,0.100456,32869,0.000000,0.000000,0.000000,0.000000,1
8.140881,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.088809,0.097049,0.100456,32864,0.000000,0.000000,0.000000,0.000000,1
8.143186,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.091556,0.099796,0.100456,32866,0.000000,0.000000,0.000000,0.000000,1
8.145483,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.090640,0.098880,0.100456,32865,0.000000,0.000000,0.000000,0.000000,1
8.147850,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.089724,0.097964,0.100456,32864,0.000000,0.000000,0.000000,0.000000,1
8.150157,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.091556,0.099796,0.100456,32864,0.000000,0.000000,0.000000,0.000000,1
8.152464,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.091556,0.099796,0.100456,32867,0.000000,0.000000,0.000000,0.000000,1
8.154822,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.086062,0.094302,0.100456,32861,0.000000,0.000000,0.000000,0.000000,1
8.157148,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.094302,0.102542,0.100456,32870,0.000000,0.000000,0.000000,0.000000,1
8.159454,>23|01:710.302,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.65,-0.26,25.55,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4F,0.089724,0.097964,0.100456,32867,0.000000,0.000000,0.000000,0.000000,1
8.161072,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.089724,0.097964,0.100456,32867,0.000000,0.000000,0.000000,0.000000,1
8.161800,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.086978,0.095218,0.100101,32864,0.000000,0.000000,0.000000,0.000000,1
8.164106,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.086978,0.095218,0.100101,32860,0.000000,0.000000,0.000000,0.000000,1
8.166413,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.093387,0.101627,0.100101,32868,0.000000,0.000000,0.000000,0.000000,1
8.168778,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.089724,0.097964,0.100101,32862,0.000000,0.000000,0.000000,0.000000,1
8.171107,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.093387,0.101627,0.100101,32868,0.000000,0.000000,0.000000,0.000000,1
8.173450,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.091556,0.099796,0.100101,32865,0.000000,0.000000,0.000000,0.000000,1
8.175824,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.092471,0.100711,0.100101,32865,0.000000,0.000000,0.000000,0.000000,1
8.178149,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.093387,0.101627,0.100101,32870,0.000000,0.000000,0.000000,0.000000,1
8.180498,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.092471,0.100711,0.100101,32867,0.000000,0.000000,0.000000,0.000000,1
8.182839,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.089724,0.097964,0.100101,32864,0.000000,0.000000,0.000000,0.000000,1
8.185156,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.091556,0.099796,0.100101,32866,0.000000,0.000000,0.000000,0.000000,1
8.187519,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.093387,0.101627,0.100101,32866,0.000000,0.000000,0.000000,0.000000,1
8.189850,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.090640,0.098880,0.100101,32867,0.000000,0.000000,0.000000,0.000000,1
8.192194,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.092471,0.100711,0.100101,32868,0.000000,0.000000,0.000000,0.000000,1
8.194596,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.092471,0.100711,0.100101,32867,0.000000,0.000000,0.000000,0.000000,1
8.197020,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.092471,0.100711,0.100101,32868,0.000000,0.000000,0.000000,0.000000,1
8.199429,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.092471,0.100711,0.100101,32864,0.000000,0.000000,0.000000,0.000000,1
8.201805,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.090640,0.098880,0.100101,32866,0.000000,0.000000,0.000000,0.000000,1
8.204313,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.085147,0.093387,0.100101,32863,0.000000,0.000000,0.000000,0.000000,1
8.206703,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.091556,0.099796,0.100101,32866,0.000000,0.000000,0.000000,0.000000,1
8.209075,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.090640,0.098880,0.100101,32866,0.000000,0.000000,0.000000,0.000000,1
8.211471,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.093387,0.101627,0.100101,32869,0.000000,0.000000,0.000000,0.000000,1
8.213854,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.090640,0.098880,0.100101,32865,0.000000,0.000000,0.000000,0.000000,1
8.216250,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.089724,0.097964,0.100101,32862,0.000000,0.000000,0.000000,0.000000,1
8.218650,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.087893,0.096133,0.100101,32863,0.000000,0.000000,0.000000,0.000000,1
8.220998,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.095218,0.103458,0.100101,32868,0.000000,0.000000,0.000000,0.000000,1
8.223327,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.092471,0.100711,0.100101,32868,0.000000,0.000000,0.000000,0.000000,1
8.225710,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.090640,0.098880,0.100101,32864,0.000000,0.000000,0.000000,0.000000,1
8.228061,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.092471,0.100711,0.100101,32864,0.000000,0.000000,0.000000,0.000000,1
8.230373,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.093387,0.101627,0.100101,32868,0.000000,0.000000,0.000000,0.000000,1
8.232716,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.092471,0.100711,0.100101,32865,0.000000,0.000000,0.000000,0.000000,1
8.235069,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.089724,0.097964,0.100101,32866,0.000000,0.000000,0.000000,0.000000,1
8.237420,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.089724,0.097964,0.100101,32863,0.000000,0.000000,0.000000,0.000000,1
8.239782,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.093387,0.101627,0.100101,32870,0.000000,0.000000,0.000000,0.000000,1
8.242149,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.093387,0.101627,0.100101,32870,0.000000,0.000000,0.000000,0.000000,1
8.244529,>23|01:710.402,29.997,0.021,0.7,474,0.000,0.0,-0,473,,,0.00,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025,0.1396,0.9758,0.60,-0.67,-0.25,25.57,99.84,9.94,2.997,29.6,-0.2,-0.2,709.433,7,11.3,11.3<4B,0.092471,0.100711,0.100101,32868,0.000000,0.000000,0.000000,0.000000,1
